,power_opt,time
2025-05-08 02:00:00,-2379.61,2025-05-08 02:00:00
2025-05-08 02:05:00,-2379.935,2025-05-08 02:05:00
2025-05-08 02:10:00,-2320.007,2025-05-08 02:10:00
2025-05-08 02:15:00,-2307.969,2025-05-08 02:15:00
2025-05-08 02:20:00,-2379.554,2025-05-08 02:20:00
2025-05-08 02:25:00,-2379.711,2025-05-08 02:25:00
2025-05-08 02:30:00,-2379.572,2025-05-08 02:30:00
2025-05-08 02:35:00,-2380.36,2025-05-08 02:35:00
2025-05-08 02:40:00,-2351.957,2025-05-08 02:40:00
2025-05-08 02:45:00,-2315.988,2025-05-08 02:45:00
2025-05-08 02:50:00,-2380.132,2025-05-08 02:50:00
2025-05-08 02:55:00,-2379.619,2025-05-08 02:55:00
2025-05-08 03:00:00,-2280.001,2025-05-08 03:00:00
2025-05-08 03:05:00,-2311.998,2025-05-08 03:05:00
2025-05-08 03:10:00,-2371.813,2025-05-08 03:10:00
2025-05-08 03:15:00,-2380.114,2025-05-08 03:15:00
2025-05-08 03:20:00,-2379.368,2025-05-08 03:20:00
2025-05-08 03:25:00,-2379.709,2025-05-08 03:25:00
2025-05-08 03:30:00,-2319.997,2025-05-08 03:30:00
2025-05-08 03:35:00,-2363.97,2025-05-08 03:35:00
2025-05-08 03:40:00,-2379.648,2025-05-08 03:40:00
2025-05-08 03:45:00,-2271.992,2025-05-08 03:45:00
2025-05-08 03:50:00,-2379.517,2025-05-08 03:50:00
2025-05-08 03:55:00,-2375.346,2025-05-08 03:55:00
2025-05-08 04:00:00,-2363.941,2025-05-08 04:00:00
2025-05-08 04:05:00,-2380.303,2025-05-08 04:05:00
2025-05-08 04:10:00,-2379.57,2025-05-08 04:10:00
2025-05-08 04:15:00,-2379.559,2025-05-08 04:15:00
2025-05-08 04:20:00,-2379.578,2025-05-08 04:20:00
2025-05-08 04:25:00,-2380.176,2025-05-08 04:25:00
2025-05-08 04:30:00,-2379.422,2025-05-08 04:30:00
2025-05-08 04:35:00,-2355.978,2025-05-08 04:35:00
2025-05-08 04:40:00,-2379.727,2025-05-08 04:40:00
2025-05-08 04:45:00,-2379.547,2025-05-08 04:45:00
2025-05-08 04:50:00,-2379.532,2025-05-08 04:50:00
2025-05-08 04:55:00,-2379.636,2025-05-08 04:55:00
2025-05-08 05:00:00,-2379.946,2025-05-08 05:00:00
2025-05-08 05:05:00,-2379.547,2025-05-08 05:05:00
2025-05-08 05:10:00,-2379.67,2025-05-08 05:10:00
2025-05-08 05:15:00,-2379.642,2025-05-08 05:15:00
2025-05-08 05:20:00,-2378.018,2025-05-08 05:20:00
2025-05-08 05:25:00,-2380.509,2025-05-08 05:25:00
2025-05-08 05:30:00,-2380.454,2025-05-08 05:30:00
2025-05-08 05:35:00,-2339.996,2025-05-08 05:35:00
2025-05-08 05:40:00,-2379.724,2025-05-08 05:40:00
2025-05-08 05:45:00,-2380.198,2025-05-08 05:45:00
2025-05-08 05:50:00,-2379.948,2025-05-08 05:50:00
2025-05-08 05:55:00,-2379.809,2025-05-08 05:55:00
2025-05-08 06:00:00,0.0,2025-05-08 06:00:00
2025-05-08 06:05:00,0.0,2025-05-08 06:05:00
2025-05-08 06:10:00,0.0,2025-05-08 06:10:00
2025-05-08 06:15:00,0.0,2025-05-08 06:15:00
2025-05-08 06:20:00,0.0,2025-05-08 06:20:00
2025-05-08 06:25:00,0.0,2025-05-08 06:25:00
2025-05-08 06:30:00,0.0,2025-05-08 06:30:00
2025-05-08 06:35:00,0.0,2025-05-08 06:35:00
2025-05-08 06:40:00,0.0,2025-05-08 06:40:00
2025-05-08 06:45:00,0.0,2025-05-08 06:45:00
2025-05-08 06:50:00,0.0,2025-05-08 06:50:00
2025-05-08 06:55:00,0.0,2025-05-08 06:55:00
2025-05-08 07:00:00,0.0,2025-05-08 07:00:00
2025-05-08 07:05:00,0.0,2025-05-08 07:05:00
2025-05-08 07:10:00,0.0,2025-05-08 07:10:00
2025-05-08 07:15:00,0.0,2025-05-08 07:15:00
2025-05-08 07:20:00,0.0,2025-05-08 07:20:00
2025-05-08 07:25:00,0.0,2025-05-08 07:25:00
2025-05-08 07:30:00,0.0,2025-05-08 07:30:00
2025-05-08 07:35:00,0.0,2025-05-08 07:35:00
2025-05-08 07:40:00,0.0,2025-05-08 07:40:00
2025-05-08 07:45:00,0.0,2025-05-08 07:45:00
2025-05-08 07:50:00,0.0,2025-05-08 07:50:00
2025-05-08 07:55:00,0.0,2025-05-08 07:55:00
2025-05-08 08:00:00,9000.0,2025-05-08 08:00:00
2025-05-08 08:05:00,9000.0,2025-05-08 08:05:00
2025-05-08 08:10:00,9000.0,2025-05-08 08:10:00
2025-05-08 08:15:00,9000.0,2025-05-08 08:15:00
2025-05-08 08:20:00,9000.0,2025-05-08 08:20:00
2025-05-08 08:25:00,9000.0,2025-05-08 08:25:00
2025-05-08 08:30:00,9000.0,2025-05-08 08:30:00
2025-05-08 08:35:00,9000.0,2025-05-08 08:35:00
2025-05-08 08:40:00,9000.0,2025-05-08 08:40:00
2025-05-08 08:45:00,9000.0,2025-05-08 08:45:00
2025-05-08 08:50:00,9000.0,2025-05-08 08:50:00
2025-05-08 08:55:00,9000.0,2025-05-08 08:55:00
2025-05-08 09:00:00,9000.0,2025-05-08 09:00:00
2025-05-08 09:05:00,9000.0,2025-05-08 09:05:00
2025-05-08 09:10:00,9000.0,2025-05-08 09:10:00
2025-05-08 09:15:00,9000.0,2025-05-08 09:15:00
2025-05-08 09:20:00,9000.0,2025-05-08 09:20:00
2025-05-08 09:25:00,9000.0,2025-05-08 09:25:00
2025-05-08 09:30:00,9000.0,2025-05-08 09:30:00
2025-05-08 09:35:00,9000.0,2025-05-08 09:35:00
2025-05-08 09:40:00,8999.999,2025-05-08 09:40:00
2025-05-08 09:45:00,8999.999,2025-05-08 09:45:00
2025-05-08 09:50:00,1043.999,2025-05-08 09:50:00
2025-05-08 09:55:00,0.0,2025-05-08 09:55:00
2025-05-08 10:00:00,0.0,2025-05-08 10:00:00
2025-05-08 10:05:00,0.0,2025-05-08 10:05:00
2025-05-08 10:10:00,0.0,2025-05-08 10:10:00
2025-05-08 10:15:00,0.0,2025-05-08 10:15:00
2025-05-08 10:20:00,0.0,2025-05-08 10:20:00
2025-05-08 10:25:00,0.0,2025-05-08 10:25:00
2025-05-08 10:30:00,0.0,2025-05-08 10:30:00
2025-05-08 10:35:00,0.0,2025-05-08 10:35:00
2025-05-08 10:40:00,0.0,2025-05-08 10:40:00
2025-05-08 10:45:00,0.0,2025-05-08 10:45:00
2025-05-08 10:50:00,0.0,2025-05-08 10:50:00
2025-05-08 10:55:00,0.0,2025-05-08 10:55:00
2025-05-08 11:00:00,-2572.041,2025-05-08 11:00:00
2025-05-08 11:05:00,-2680.051,2025-05-08 11:05:00
2025-05-08 11:10:00,-2720.021,2025-05-08 11:10:00
2025-05-08 11:15:00,-2428.031,2025-05-08 11:15:00
2025-05-08 11:20:00,-2400.001,2025-05-08 11:20:00
2025-05-08 11:25:00,-2568.001,2025-05-08 11:25:00
2025-05-08 11:30:00,-2404.021,2025-05-08 11:30:00
2025-05-08 11:35:00,-2475.971,2025-05-08 11:35:00
2025-05-08 11:40:00,-2795.991,2025-05-08 11:40:00
2025-05-08 11:45:00,-2739.991,2025-05-08 11:45:00
2025-05-08 11:50:00,-2408.001,2025-05-08 11:50:00
2025-05-08 11:55:00,-2496.011,2025-05-08 11:55:00
2025-05-08 12:00:00,-2616.011,2025-05-08 12:00:00
2025-05-08 12:05:00,-2656.001,2025-05-08 12:05:00
2025-05-08 12:10:00,-2796.011,2025-05-08 12:10:00
2025-05-08 12:15:00,-2759.981,2025-05-08 12:15:00
2025-05-08 12:20:00,-2796.001,2025-05-08 12:20:00
2025-05-08 12:25:00,-2695.981,2025-05-08 12:25:00
2025-05-08 12:30:00,-2695.961,2025-05-08 12:30:00
2025-05-08 12:35:00,-2656.001,2025-05-08 12:35:00
2025-05-08 12:40:00,-2496.011,2025-05-08 12:40:00
2025-05-08 12:45:00,-2560.011,2025-05-08 12:45:00
2025-05-08 12:50:00,-2591.961,2025-05-08 12:50:00
2025-05-08 12:55:00,-2520.001,2025-05-08 12:55:00
2025-05-08 13:00:00,-2547.981,2025-05-08 13:00:00
2025-05-08 13:05:00,-2607.991,2025-05-08 13:05:00
2025-05-08 13:10:00,-2576.011,2025-05-08 13:10:00
2025-05-08 13:15:00,-2539.941,2025-05-08 13:15:00
2025-05-08 13:20:00,-2592.011,2025-05-08 13:20:00
2025-05-08 13:25:00,-2687.961,2025-05-08 13:25:00
2025-05-08 13:30:00,-2563.981,2025-05-08 13:30:00
2025-05-08 13:35:00,-2724.011,2025-05-08 13:35:00
2025-05-08 13:40:00,-2568.011,2025-05-08 13:40:00
2025-05-08 13:45:00,-2456.021,2025-05-08 13:45:00
2025-05-08 13:50:00,-2596.041,2025-05-08 13:50:00
2025-05-08 13:55:00,-2603.991,2025-05-08 13:55:00
2025-05-08 14:00:00,-2752.011,2025-05-08 14:00:00
2025-05-08 14:05:00,-2439.981,2025-05-08 14:05:00
2025-05-08 14:10:00,-2724.031,2025-05-08 14:10:00
2025-05-08 14:15:00,-2468.001,2025-05-08 14:15:00
2025-05-08 14:20:00,-2508.011,2025-05-08 14:20:00
2025-05-08 14:25:00,-2508.011,2025-05-08 14:25:00
2025-05-08 14:30:00,-2532.031,2025-05-08 14:30:00
2025-05-08 14:35:00,-2528.011,2025-05-08 14:35:00
2025-05-08 14:40:00,-2600.031,2025-05-08 14:40:00
2025-05-08 14:45:00,-2552.021,2025-05-08 14:45:00
2025-05-08 14:50:00,-2580.021,2025-05-08 14:50:00
2025-05-08 14:55:00,-2524.001,2025-05-08 14:55:00
2025-05-08 15:00:00,-2519.991,2025-05-08 15:00:00
2025-05-08 15:05:00,-2495.981,2025-05-08 15:05:00
2025-05-08 15:10:00,-2603.991,2025-05-08 15:10:00
2025-05-08 15:15:00,-2567.991,2025-05-08 15:15:00
2025-05-08 15:20:00,-2435.991,2025-05-08 15:20:00
2025-05-08 15:25:00,-2740.011,2025-05-08 15:25:00
2025-05-08 15:30:00,-2803.971,2025-05-08 15:30:00
2025-05-08 15:35:00,-2415.961,2025-05-08 15:35:00
2025-05-08 15:40:00,-2364.011,2025-05-08 15:40:00
2025-05-08 15:45:00,-2604.001,2025-05-08 15:45:00
2025-05-08 15:50:00,-2412.011,2025-05-08 15:50:00
2025-05-08 15:55:00,-2472.011,2025-05-08 15:55:00
2025-05-08 16:00:00,-2496.031,2025-05-08 16:00:00
2025-05-08 16:05:00,-2363.991,2025-05-08 16:05:00
2025-05-08 16:10:00,-2388.001,2025-05-08 16:10:00
2025-05-08 16:15:00,-2391.981,2025-05-08 16:15:00
2025-05-08 16:20:00,-2332.041,2025-05-08 16:20:00
2025-05-08 16:25:00,-2383.981,2025-05-08 16:25:00
2025-05-08 16:30:00,-2355.981,2025-05-08 16:30:00
2025-05-08 16:35:00,-2452.001,2025-05-08 16:35:00
2025-05-08 16:40:00,-2512.021,2025-05-08 16:40:00
2025-05-08 16:45:00,-2552.001,2025-05-08 16:45:00
2025-05-08 16:50:00,-2499.991,2025-05-08 16:50:00
2025-05-08 16:55:00,-2479.981,2025-05-08 16:55:00
2025-05-08 17:00:00,-2440.011,2025-05-08 17:00:00
2025-05-08 17:05:00,-2516.001,2025-05-08 17:05:00
2025-05-08 17:10:00,-2412.021,2025-05-08 17:10:00
2025-05-08 17:15:00,-2412.011,2025-05-08 17:15:00
2025-05-08 17:20:00,-2360.031,2025-05-08 17:20:00
2025-05-08 17:25:00,-2391.981,2025-05-08 17:25:00
2025-05-08 17:30:00,-2604.011,2025-05-08 17:30:00
2025-05-08 17:35:00,-2363.971,2025-05-08 17:35:00
2025-05-08 17:40:00,-2368.031,2025-05-08 17:40:00
2025-05-08 17:45:00,-2408.001,2025-05-08 17:45:00
2025-05-08 17:50:00,-2343.981,2025-05-08 17:50:00
2025-05-08 17:55:00,-2604.001,2025-05-08 17:55:00
2025-05-08 18:00:00,9000.0,2025-05-08 18:00:00
2025-05-08 18:05:00,9000.0,2025-05-08 18:05:00
2025-05-08 18:10:00,9000.0,2025-05-08 18:10:00
2025-05-08 18:15:00,9000.0,2025-05-08 18:15:00
2025-05-08 18:20:00,9000.0,2025-05-08 18:20:00
2025-05-08 18:25:00,9000.0,2025-05-08 18:25:00
2025-05-08 18:30:00,9000.0,2025-05-08 18:30:00
2025-05-08 18:35:00,9000.0,2025-05-08 18:35:00
2025-05-08 18:40:00,9000.0,2025-05-08 18:40:00
2025-05-08 18:45:00,9000.0,2025-05-08 18:45:00
2025-05-08 18:50:00,9000.0,2025-05-08 18:50:00
2025-05-08 18:55:00,9000.0,2025-05-08 18:55:00
2025-05-08 19:00:00,9000.0,2025-05-08 19:00:00
2025-05-08 19:05:00,9000.0,2025-05-08 19:05:00
2025-05-08 19:10:00,9000.0,2025-05-08 19:10:00
2025-05-08 19:15:00,9000.0,2025-05-08 19:15:00
2025-05-08 19:20:00,9000.0,2025-05-08 19:20:00
2025-05-08 19:25:00,9000.0,2025-05-08 19:25:00
2025-05-08 19:30:00,8999.999,2025-05-08 19:30:00
2025-05-08 19:35:00,8999.999,2025-05-08 19:35:00
2025-05-08 19:40:00,6315.947,2025-05-08 19:40:00
2025-05-08 19:45:00,0.0,2025-05-08 19:45:00
2025-05-08 19:50:00,0.0,2025-05-08 19:50:00
2025-05-08 19:55:00,0.0,2025-05-08 19:55:00
2025-05-08 20:00:00,0.0,2025-05-08 20:00:00
2025-05-08 20:05:00,0.0,2025-05-08 20:05:00
2025-05-08 20:10:00,0.0,2025-05-08 20:10:00
2025-05-08 20:15:00,0.0,2025-05-08 20:15:00
2025-05-08 20:20:00,0.0,2025-05-08 20:20:00
2025-05-08 20:25:00,0.0,2025-05-08 20:25:00
2025-05-08 20:30:00,0.0,2025-05-08 20:30:00
2025-05-08 20:35:00,0.0,2025-05-08 20:35:00
2025-05-08 20:40:00,0.0,2025-05-08 20:40:00
2025-05-08 20:45:00,0.0,2025-05-08 20:45:00
2025-05-08 20:50:00,0.0,2025-05-08 20:50:00
2025-05-08 20:55:00,0.0,2025-05-08 20:55:00
2025-05-08 21:00:00,0.0,2025-05-08 21:00:00
2025-05-08 21:05:00,0.0,2025-05-08 21:05:00
2025-05-08 21:10:00,0.0,2025-05-08 21:10:00
2025-05-08 21:15:00,0.0,2025-05-08 21:15:00
2025-05-08 21:20:00,0.0,2025-05-08 21:20:00
2025-05-08 21:25:00,0.0,2025-05-08 21:25:00
2025-05-08 21:30:00,0.0,2025-05-08 21:30:00
2025-05-08 21:35:00,0.0,2025-05-08 21:35:00
2025-05-08 21:40:00,0.0,2025-05-08 21:40:00
2025-05-08 21:45:00,0.0,2025-05-08 21:45:00
2025-05-08 21:50:00,0.0,2025-05-08 21:50:00
2025-05-08 21:55:00,0.0,2025-05-08 21:55:00
2025-05-08 22:00:00,-2373.634,2025-05-08 22:00:00
2025-05-08 22:05:00,-2373.96,2025-05-08 22:05:00
2025-05-08 22:10:00,-2373.909,2025-05-08 22:10:00
2025-05-08 22:15:00,-2373.967,2025-05-08 22:15:00
2025-05-08 22:20:00,-2373.772,2025-05-08 22:20:00
2025-05-08 22:25:00,-2373.966,2025-05-08 22:25:00
2025-05-08 22:30:00,-2373.721,2025-05-08 22:30:00
2025-05-08 22:35:00,-2373.851,2025-05-08 22:35:00
2025-05-08 22:40:00,-2373.738,2025-05-08 22:40:00
2025-05-08 22:45:00,-2364.877,2025-05-08 22:45:00
2025-05-08 22:50:00,-2373.969,2025-05-08 22:50:00
2025-05-08 22:55:00,-2373.865,2025-05-08 22:55:00
2025-05-08 23:00:00,-2373.829,2025-05-08 23:00:00
2025-05-08 23:05:00,-2356.923,2025-05-08 23:05:00
2025-05-08 23:10:00,-2373.877,2025-05-08 23:10:00
2025-05-08 23:15:00,-2373.917,2025-05-08 23:15:00
2025-05-08 23:20:00,-2373.577,2025-05-08 23:20:00
2025-05-08 23:25:00,-2373.946,2025-05-08 23:25:00
2025-05-08 23:30:00,-2373.975,2025-05-08 23:30:00
2025-05-08 23:35:00,-2373.95,2025-05-08 23:35:00
2025-05-08 23:40:00,-2373.709,2025-05-08 23:40:00
2025-05-08 23:45:00,-2373.72,2025-05-08 23:45:00
2025-05-08 23:50:00,-2374.066,2025-05-08 23:50:00
2025-05-08 23:55:00,-2368.794,2025-05-08 23:55:00
2025-05-09 00:00:00,-2296.916,2025-05-09 00:00:00
2025-05-09 00:05:00,-2373.71,2025-05-09 00:05:00
2025-05-09 00:10:00,-2373.572,2025-05-09 00:10:00
2025-05-09 00:15:00,-2373.704,2025-05-09 00:15:00
2025-05-09 00:20:00,-2373.957,2025-05-09 00:20:00
2025-05-09 00:25:00,-2374.063,2025-05-09 00:25:00
2025-05-09 00:30:00,-2374.065,2025-05-09 00:30:00
2025-05-09 00:35:00,-2373.93,2025-05-09 00:35:00
2025-05-09 00:40:00,-2373.851,2025-05-09 00:40:00
2025-05-09 00:45:00,-2373.782,2025-05-09 00:45:00
2025-05-09 00:50:00,-2373.945,2025-05-09 00:50:00
2025-05-09 00:55:00,-2373.517,2025-05-09 00:55:00
2025-05-09 01:00:00,-2373.814,2025-05-09 01:00:00
2025-05-09 01:05:00,-2373.756,2025-05-09 01:05:00
2025-05-09 01:10:00,-2373.889,2025-05-09 01:10:00
2025-05-09 01:15:00,-2373.946,2025-05-09 01:15:00
2025-05-09 01:20:00,-2374.042,2025-05-09 01:20:00
2025-05-09 01:25:00,-2373.758,2025-05-09 01:25:00
2025-05-09 01:30:00,-2373.877,2025-05-09 01:30:00
2025-05-09 01:35:00,-2373.747,2025-05-09 01:35:00
2025-05-09 01:40:00,-2373.998,2025-05-09 01:40:00
2025-05-09 01:45:00,-2374.174,2025-05-09 01:45:00
2025-05-09 01:50:00,-2332.914,2025-05-09 01:50:00
2025-05-09 01:55:00,-2373.59,2025-05-09 01:55:00
2025-05-09 02:00:00,-2374.089,2025-05-09 02:00:00
2025-05-09 02:05:00,-2374.021,2025-05-09 02:05:00
2025-05-09 02:10:00,-2373.764,2025-05-09 02:10:00
2025-05-09 02:15:00,-2373.866,2025-05-09 02:15:00
2025-05-09 02:20:00,-2373.85,2025-05-09 02:20:00
2025-05-09 02:25:00,-2373.586,2025-05-09 02:25:00
2025-05-09 02:30:00,-2373.813,2025-05-09 02:30:00
2025-05-09 02:35:00,-2374.045,2025-05-09 02:35:00
2025-05-09 02:40:00,-2374.042,2025-05-09 02:40:00
2025-05-09 02:45:00,-2373.78,2025-05-09 02:45:00
2025-05-09 02:50:00,-2368.862,2025-05-09 02:50:00
2025-05-09 02:55:00,-2373.936,2025-05-09 02:55:00
2025-05-09 03:00:00,-2373.772,2025-05-09 03:00:00
2025-05-09 03:05:00,-2374.013,2025-05-09 03:05:00
2025-05-09 03:10:00,-2374.023,2025-05-09 03:10:00
2025-05-09 03:15:00,-2373.843,2025-05-09 03:15:00
2025-05-09 03:20:00,-2373.984,2025-05-09 03:20:00
2025-05-09 03:25:00,-2373.759,2025-05-09 03:25:00
2025-05-09 03:30:00,-2374.02,2025-05-09 03:30:00
2025-05-09 03:35:00,-2373.94,2025-05-09 03:35:00
2025-05-09 03:40:00,-2373.965,2025-05-09 03:40:00
2025-05-09 03:45:00,-2373.973,2025-05-09 03:45:00
2025-05-09 03:50:00,-2373.987,2025-05-09 03:50:00
2025-05-09 03:55:00,-2373.92,2025-05-09 03:55:00
2025-05-09 04:00:00,-2373.823,2025-05-09 04:00:00
2025-05-09 04:05:00,-2373.967,2025-05-09 04:05:00
2025-05-09 04:10:00,-2373.871,2025-05-09 04:10:00
2025-05-09 04:15:00,-2374.002,2025-05-09 04:15:00
2025-05-09 04:20:00,-2373.763,2025-05-09 04:20:00
2025-05-09 04:25:00,-2373.764,2025-05-09 04:25:00
2025-05-09 04:30:00,-2374.036,2025-05-09 04:30:00
2025-05-09 04:35:00,-2373.875,2025-05-09 04:35:00
2025-05-09 04:40:00,-2373.835,2025-05-09 04:40:00
2025-05-09 04:45:00,-2374.04,2025-05-09 04:45:00
2025-05-09 04:50:00,-2374.034,2025-05-09 04:50:00
2025-05-09 04:55:00,-2373.977,2025-05-09 04:55:00
2025-05-09 05:00:00,-2373.897,2025-05-09 05:00:00
2025-05-09 05:05:00,-2373.837,2025-05-09 05:05:00
2025-05-09 05:10:00,-2374.057,2025-05-09 05:10:00
2025-05-09 05:15:00,-2373.789,2025-05-09 05:15:00
2025-05-09 05:20:00,-2373.677,2025-05-09 05:20:00
2025-05-09 05:25:00,-2373.72,2025-05-09 05:25:00
2025-05-09 05:30:00,-2374.014,2025-05-09 05:30:00
2025-05-09 05:35:00,-2374.054,2025-05-09 05:35:00
2025-05-09 05:40:00,-2374.041,2025-05-09 05:40:00
2025-05-09 05:45:00,-2374.063,2025-05-09 05:45:00
2025-05-09 05:50:00,-2374.068,2025-05-09 05:50:00
2025-05-09 05:55:00,-2374.045,2025-05-09 05:55:00
2025-05-09 06:00:00,0.0,2025-05-09 06:00:00
2025-05-09 06:05:00,0.0,2025-05-09 06:05:00
2025-05-09 06:10:00,0.0,2025-05-09 06:10:00
2025-05-09 06:15:00,0.0,2025-05-09 06:15:00
2025-05-09 06:20:00,0.0,2025-05-09 06:20:00
2025-05-09 06:25:00,0.0,2025-05-09 06:25:00
2025-05-09 06:30:00,0.0,2025-05-09 06:30:00
2025-05-09 06:35:00,0.0,2025-05-09 06:35:00
2025-05-09 06:40:00,0.0,2025-05-09 06:40:00
2025-05-09 06:45:00,0.0,2025-05-09 06:45:00
2025-05-09 06:50:00,0.0,2025-05-09 06:50:00
2025-05-09 06:55:00,0.0,2025-05-09 06:55:00
2025-05-09 07:00:00,0.0,2025-05-09 07:00:00
2025-05-09 07:05:00,0.0,2025-05-09 07:05:00
2025-05-09 07:10:00,0.0,2025-05-09 07:10:00
2025-05-09 07:15:00,0.0,2025-05-09 07:15:00
2025-05-09 07:20:00,0.0,2025-05-09 07:20:00
2025-05-09 07:25:00,0.0,2025-05-09 07:25:00
2025-05-09 07:30:00,0.0,2025-05-09 07:30:00
2025-05-09 07:35:00,0.0,2025-05-09 07:35:00
2025-05-09 07:40:00,0.0,2025-05-09 07:40:00
2025-05-09 07:45:00,0.0,2025-05-09 07:45:00
2025-05-09 07:50:00,0.0,2025-05-09 07:50:00
2025-05-09 07:55:00,0.0,2025-05-09 07:55:00
2025-05-09 08:00:00,9000.0,2025-05-09 08:00:00
2025-05-09 08:05:00,9000.0,2025-05-09 08:05:00
2025-05-09 08:10:00,9000.0,2025-05-09 08:10:00
2025-05-09 08:15:00,9000.0,2025-05-09 08:15:00
2025-05-09 08:20:00,9000.0,2025-05-09 08:20:00
2025-05-09 08:25:00,9000.0,2025-05-09 08:25:00
2025-05-09 08:30:00,9000.0,2025-05-09 08:30:00
2025-05-09 08:35:00,9000.0,2025-05-09 08:35:00
2025-05-09 08:40:00,9000.0,2025-05-09 08:40:00
2025-05-09 08:45:00,9000.0,2025-05-09 08:45:00
2025-05-09 08:50:00,9000.0,2025-05-09 08:50:00
2025-05-09 08:55:00,9000.0,2025-05-09 08:55:00
2025-05-09 09:00:00,9000.0,2025-05-09 09:00:00
2025-05-09 09:05:00,9000.0,2025-05-09 09:05:00
2025-05-09 09:10:00,9000.0,2025-05-09 09:10:00
2025-05-09 09:15:00,9000.0,2025-05-09 09:15:00
2025-05-09 09:20:00,9000.0,2025-05-09 09:20:00
2025-05-09 09:25:00,9000.0,2025-05-09 09:25:00
2025-05-09 09:30:00,9000.0,2025-05-09 09:30:00
2025-05-09 09:35:00,9000.0,2025-05-09 09:35:00
2025-05-09 09:40:00,9000.0,2025-05-09 09:40:00
2025-05-09 09:45:00,9000.0,2025-05-09 09:45:00
2025-05-09 09:50:00,1044.0,2025-05-09 09:50:00
2025-05-09 09:55:00,0.0,2025-05-09 09:55:00
2025-05-09 10:00:00,0.0,2025-05-09 10:00:00
2025-05-09 10:05:00,0.0,2025-05-09 10:05:00
2025-05-09 10:10:00,0.0,2025-05-09 10:10:00
2025-05-09 10:15:00,0.0,2025-05-09 10:15:00
2025-05-09 10:20:00,0.0,2025-05-09 10:20:00
2025-05-09 10:25:00,0.0,2025-05-09 10:25:00
2025-05-09 10:30:00,0.0,2025-05-09 10:30:00
2025-05-09 10:35:00,0.0,2025-05-09 10:35:00
2025-05-09 10:40:00,0.0,2025-05-09 10:40:00
2025-05-09 10:45:00,0.0,2025-05-09 10:45:00
2025-05-09 10:50:00,0.0,2025-05-09 10:50:00
2025-05-09 10:55:00,0.0,2025-05-09 10:55:00
2025-05-09 11:00:00,-2580.889,2025-05-09 11:00:00
2025-05-09 11:05:00,-2516.929,2025-05-09 11:05:00
2025-05-09 11:10:00,-2480.949,2025-05-09 11:10:00
2025-05-09 11:15:00,-2508.909,2025-05-09 11:15:00
2025-05-09 11:20:00,-2364.919,2025-05-09 11:20:00
2025-05-09 11:25:00,-2504.949,2025-05-09 11:25:00
2025-05-09 11:30:00,-2356.889,2025-05-09 11:30:00
2025-05-09 11:35:00,-2456.899,2025-05-09 11:35:00
2025-05-09 11:40:00,-2432.889,2025-05-09 11:40:00
2025-05-09 11:45:00,-2464.909,2025-05-09 11:45:00
2025-05-09 11:50:00,-2684.899,2025-05-09 11:50:00
2025-05-09 11:55:00,-2500.899,2025-05-09 11:55:00
2025-05-09 12:00:00,-2580.939,2025-05-09 12:00:00
2025-05-09 12:05:00,-2428.909,2025-05-09 12:05:00
2025-05-09 12:10:00,-2584.889,2025-05-09 12:10:00
2025-05-09 12:15:00,-2396.929,2025-05-09 12:15:00
2025-05-09 12:20:00,-2348.949,2025-05-09 12:20:00
2025-05-09 12:25:00,-2360.899,2025-05-09 12:25:00
2025-05-09 12:30:00,-2520.919,2025-05-09 12:30:00
2025-05-09 12:35:00,-2872.939,2025-05-09 12:35:00
2025-05-09 12:40:00,-2512.909,2025-05-09 12:40:00
2025-05-09 12:45:00,-2720.919,2025-05-09 12:45:00
2025-05-09 12:50:00,-2768.919,2025-05-09 12:50:00
2025-05-09 12:55:00,-2684.939,2025-05-09 12:55:00
2025-05-09 13:00:00,-2760.949,2025-05-09 13:00:00
2025-05-09 13:05:00,-2844.919,2025-05-09 13:05:00
2025-05-09 13:10:00,-2796.889,2025-05-09 13:10:00
2025-05-09 13:15:00,-2828.889,2025-05-09 13:15:00
2025-05-09 13:20:00,-2776.919,2025-05-09 13:20:00
2025-05-09 13:25:00,-2804.899,2025-05-09 13:25:00
2025-05-09 13:30:00,-3000.899,2025-05-09 13:30:00
2025-05-09 13:35:00,-2652.899,2025-05-09 13:35:00
2025-05-09 13:40:00,-2416.899,2025-05-09 13:40:00
2025-05-09 13:45:00,-2388.919,2025-05-09 13:45:00
2025-05-09 13:50:00,-2504.919,2025-05-09 13:50:00
2025-05-09 13:55:00,-2556.909,2025-05-09 13:55:00
2025-05-09 14:00:00,-2624.879,2025-05-09 14:00:00
2025-05-09 14:05:00,-2500.929,2025-05-09 14:05:00
2025-05-09 14:10:00,-2672.919,2025-05-09 14:10:00
2025-05-09 14:15:00,-2656.919,2025-05-09 14:15:00
2025-05-09 14:20:00,-2756.899,2025-05-09 14:20:00
2025-05-09 14:25:00,-2672.919,2025-05-09 14:25:00
2025-05-09 14:30:00,-2796.909,2025-05-09 14:30:00
2025-05-09 14:35:00,-2660.919,2025-05-09 14:35:00
2025-05-09 14:40:00,-2712.919,2025-05-09 14:40:00
2025-05-09 14:45:00,-2592.899,2025-05-09 14:45:00
2025-05-09 14:50:00,-2788.899,2025-05-09 14:50:00
2025-05-09 14:55:00,-2704.899,2025-05-09 14:55:00
2025-05-09 15:00:00,-2500.909,2025-05-09 15:00:00
